input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.025,30.0,60.0,12.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.385,0.3877
60000.0,0.025,30.0,60.0,12.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1882,0.1924
60000.0,0.025,30.0,60.0,12.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.2183,0.2158
60000.0,0.025,30.0,60.0,12.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.2792,0.28
60000.0,0.025,30.0,60.0,14.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.3127,0.3129
60000.0,0.025,30.0,60.0,14.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4565,0.455
60000.0,0.025,30.0,60.0,14.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1096,0.1091
60000.0,0.025,30.0,60.0,14.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1307,0.1281
60000.0,0.025,30.0,60.0,14.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1059,0.1069
60000.0,0.025,30.0,60.0,14.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1651,0.1656
60000.0,0.025,30.0,60.0,14.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.5821,0.582
60000.0,0.025,30.0,60.0,14.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4675,0.4663
60000.0,0.025,30.0,60.0,14.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.2767,0.2796
60000.0,0.025,30.0,60.0,14.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.2097,0.2082
60000.0,0.025,30.0,60.0,14.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1155,0.1156
60000.0,0.025,30.0,60.0,14.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.3372,0.3382
60000.0,0.025,30.0,60.0,14.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.582,0.582
60000.0,0.025,30.0,60.0,14.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4039,0.4026
60000.0,0.025,30.0,60.0,14.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.2961,0.2935
60000.0,0.025,30.0,60.0,14.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1953,0.1942
60000.0,0.025,30.0,60.0,14.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1711,0.1702
60000.0,0.025,30.0,60.0,14.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.3394,0.3386
60000.0,0.025,30.0,90.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.3092,0.3098
60000.0,0.025,30.0,90.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4539,0.4549
60000.0,0.025,30.0,90.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.0909,0.0916
60000.0,0.025,30.0,90.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.123,0.1224
60000.0,0.025,30.0,90.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.0961,0.0964
60000.0,0.025,30.0,90.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1179,0.1183
60000.0,0.025,30.0,90.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.4923,0.4935
60000.0,0.025,30.0,90.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4969,0.4952
60000.0,0.025,30.0,90.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.2087,0.2122
60000.0,0.025,30.0,90.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1049,0.1045
60000.0,0.025,30.0,90.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.2005,0.2008
60000.0,0.025,30.0,90.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.0935,0.0934
60000.0,0.025,30.0,90.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.5072,0.5078
60000.0,0.025,30.0,90.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4709,0.4681
60000.0,0.025,30.0,90.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.2711,0.2729
60000.0,0.025,30.0,90.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.2761,0.2747
60000.0,0.025,30.0,90.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.2926,0.2927
60000.0,0.025,30.0,90.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.2186,0.2188
60000.0,0.025,30.0,90.0,6.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.2583,0.259
60000.0,0.025,30.0,90.0,6.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4355,0.4354
60000.0,0.025,30.0,90.0,6.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1349,0.1353
60000.0,0.025,30.0,90.0,6.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1607,0.1605
60000.0,0.025,30.0,90.0,6.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1521,0.1522
60000.0,0.025,30.0,90.0,6.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1007,0.1003
60000.0,0.025,30.0,90.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.4028,0.4036
60000.0,0.025,30.0,90.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4112,0.4084
60000.0,0.025,30.0,90.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.2786,0.2781
60000.0,0.025,30.0,90.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1327,0.1325
60000.0,0.025,30.0,90.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.2669,0.2677
60000.0,0.025,30.0,90.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1891,0.1886
60000.0,0.025,30.0,90.0,6.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.503,0.5039
60000.0,0.025,30.0,90.0,6.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4231,0.4202
60000.0,0.025,30.0,90.0,6.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.2834,0.2834
60000.0,0.025,30.0,90.0,6.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.2827,0.2899
60000.0,0.025,30.0,90.0,6.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.227,0.2273
60000.0,0.025,30.0,90.0,6.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.3622,0.364
60000.0,0.025,30.0,90.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.247,0.2477
60000.0,0.025,30.0,90.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4478,0.4477
60000.0,0.025,30.0,90.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1293,0.1302
60000.0,0.025,30.0,90.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.105,0.1055
60000.0,0.025,30.0,90.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.0977,0.0979
60000.0,0.025,30.0,90.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1188,0.1189
60000.0,0.025,30.0,90.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.5692,0.5695
60000.0,0.025,30.0,90.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4957,0.4945
60000.0,0.025,30.0,90.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.227,0.2334
60000.0,0.025,30.0,90.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.2445,0.2447
60000.0,0.025,30.0,90.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1536,0.1533
60000.0,0.025,30.0,90.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.0704,0.0707
60000.0,0.025,30.0,90.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.5015,0.5012
60000.0,0.025,30.0,90.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.5011,0.5005
60000.0,0.025,30.0,90.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.3281,0.3315
60000.0,0.025,30.0,90.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.28,0.2811
60000.0,0.025,30.0,90.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.328,0.3284
60000.0,0.025,30.0,90.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1816,0.1823
60000.0,0.025,30.0,90.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.3537,0.3535
60000.0,0.025,30.0,90.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4732,0.4739
60000.0,0.025,30.0,90.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.0824,0.0829
60000.0,0.025,30.0,90.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1111,0.1111
60000.0,0.025,30.0,90.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.0983,0.0983
60000.0,0.025,30.0,90.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1019,0.1019
60000.0,0.025,30.0,90.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.5779,0.5779
60000.0,0.025,30.0,90.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4317,0.4314
60000.0,0.025,30.0,90.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.3255,0.3285
60000.0,0.025,30.0,90.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.2065,0.21
60000.0,0.025,30.0,90.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1334,0.129
60000.0,0.025,30.0,90.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1757,0.1756
60000.0,0.025,30.0,90.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.5379,0.5373
60000.0,0.025,30.0,90.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4951,0.4952
60000.0,0.025,30.0,90.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.3539,0.3572
60000.0,0.025,30.0,90.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.175,0.1771
60000.0,0.025,30.0,90.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.2295,0.2364
60000.0,0.025,30.0,90.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.2295,0.2292
60000.0,0.025,30.0,90.0,12.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.2475,0.2477
60000.0,0.025,30.0,90.0,12.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4586,0.4584
60000.0,0.025,30.0,90.0,12.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.0968,0.0959
60000.0,0.025,30.0,90.0,12.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.0961,0.0961
60000.0,0.025,30.0,90.0,12.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1011,0.1016
60000.0,0.025,30.0,90.0,12.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1674,0.1665
60000.0,0.025,30.0,90.0,12.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.5747,0.5745
60000.0,0.025,30.0,90.0,12.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4483,0.4477
60000.0,0.025,30.0,90.0,12.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.3041,0.3037
60000.0,0.025,30.0,90.0,12.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1605,0.1676
60000.0,0.025,30.0,90.0,12.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1141,0.1145
60000.0,0.025,30.0,90.0,12.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.3023,0.3024
60000.0,0.025,30.0,90.0,12.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.5822,0.5824
60000.0,0.025,30.0,90.0,12.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4546,0.4544
60000.0,0.025,30.0,90.0,12.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.3635,0.3663
60000.0,0.025,30.0,90.0,12.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1801,0.1849
60000.0,0.025,30.0,90.0,12.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1919,0.1951
60000.0,0.025,30.0,90.0,12.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.3553,0.3568
60000.0,0.025,30.0,90.0,14.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.3228,0.3225
60000.0,0.025,30.0,90.0,14.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4318,0.4318
60000.0,0.025,30.0,90.0,14.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1463,0.1466
60000.0,0.025,30.0,90.0,14.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1327,0.1372
60000.0,0.025,30.0,90.0,14.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1059,0.1067
60000.0,0.025,30.0,90.0,14.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.2039,0.2039
60000.0,0.025,30.0,90.0,14.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.5815,0.5821
60000.0,0.025,30.0,90.0,14.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4065,0.4062
60000.0,0.025,30.0,90.0,14.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.2762,0.2738
60000.0,0.025,30.0,90.0,14.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.2031,0.2028
60000.0,0.025,30.0,90.0,14.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1205,0.1251
60000.0,0.025,30.0,90.0,14.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.3375,0.338
60000.0,0.025,30.0,90.0,14.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.5879,0.5879
60000.0,0.025,30.0,90.0,14.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.3985,0.3981
60000.0,0.025,30.0,90.0,14.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.3521,0.3522
60000.0,0.025,30.0,90.0,14.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.195,0.1948
60000.0,0.025,30.0,90.0,14.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1749,0.1718
60000.0,0.025,30.0,90.0,14.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.3723,0.3715
60000.0,0.025,60.0,30.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.0948,0.0948
60000.0,0.025,60.0,30.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.2605,0.2606
60000.0,0.025,60.0,30.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.0988,0.0988
60000.0,0.025,60.0,30.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1006,0.1004
60000.0,0.025,60.0,30.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1042,0.1038
60000.0,0.025,60.0,30.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1261,0.1261
60000.0,0.025,60.0,30.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.1188,0.1189
60000.0,0.025,60.0,30.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.469,0.469
60000.0,0.025,60.0,30.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1428,0.1423
60000.0,0.025,60.0,30.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1272,0.1281
60000.0,0.025,60.0,30.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1196,0.1204
60000.0,0.025,60.0,30.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1281,0.128
60000.0,0.025,60.0,30.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.2856,0.2858
60000.0,0.025,60.0,30.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.3777,0.3781
60000.0,0.025,60.0,30.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1582,0.1584
60000.0,0.025,60.0,30.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1688,0.1693
60000.0,0.025,60.0,30.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1037,0.1039
60000.0,0.025,60.0,30.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.0955,0.0954
60000.0,0.025,60.0,30.0,6.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.2133,0.2134
60000.0,0.025,60.0,30.0,6.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.2732,0.2734
60000.0,0.025,60.0,30.0,6.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1093,0.1092
60000.0,0.025,60.0,30.0,6.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1165,0.1167
60000.0,0.025,60.0,30.0,6.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1137,0.1136
60000.0,0.025,60.0,30.0,6.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1021,0.1021
60000.0,0.025,60.0,30.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.3138,0.314
60000.0,0.025,60.0,30.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.5015,0.5016
60000.0,0.025,60.0,30.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1383,0.1385
60000.0,0.025,60.0,30.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1941,0.1934
60000.0,0.025,60.0,30.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1484,0.1488
60000.0,0.025,60.0,30.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.0446,0.0446
60000.0,0.025,60.0,30.0,6.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.4432,0.4433
60000.0,0.025,60.0,30.0,6.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4661,0.4667
60000.0,0.025,60.0,30.0,6.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1097,0.1096
60000.0,0.025,60.0,30.0,6.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1858,0.1864
60000.0,0.025,60.0,30.0,6.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1203,0.1205
60000.0,0.025,60.0,30.0,6.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.2387,0.2388
60000.0,0.025,60.0,30.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.1458,0.1461
60000.0,0.025,60.0,30.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.3232,0.3228
60000.0,0.025,60.0,30.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.0881,0.0881
60000.0,0.025,60.0,30.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1443,0.1445
60000.0,0.025,60.0,30.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1416,0.1416
60000.0,0.025,60.0,30.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1235,0.1235
60000.0,0.025,60.0,30.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.3664,0.3665
60000.0,0.025,60.0,30.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.5214,0.5212
60000.0,0.025,60.0,30.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.116,0.1159
60000.0,0.025,60.0,30.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1257,0.1258
60000.0,0.025,60.0,30.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1432,0.143
60000.0,0.025,60.0,30.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1592,0.1593
60000.0,0.025,60.0,30.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.4049,0.4048
60000.0,0.025,60.0,30.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4769,0.4768
60000.0,0.025,60.0,30.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1755,0.1755
60000.0,0.025,60.0,30.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.0891,0.0891
60000.0,0.025,60.0,30.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.1357,0.1354
60000.0,0.025,60.0,30.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.1968,0.1968
60000.0,0.025,60.0,30.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.182,0.1819
60000.0,0.025,60.0,30.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.2884,0.2886
60000.0,0.025,60.0,30.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1015,0.1015
60000.0,0.025,60.0,30.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.1147,0.1147
60000.0,0.025,60.0,30.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.0999,0.0995
60000.0,0.025,60.0,30.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.07,50.0,0.0993,0.0993
60000.0,0.025,60.0,30.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.3392,0.3391
60000.0,0.025,60.0,30.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.016,50.0,0.4873,0.4869
60000.0,0.025,60.0,30.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1165,0.1165
60000.0,0.025,60.0,30.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.05,50.0,0.0943,0.0941
60000.0,0.025,60.0,30.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.06,50.0,0.0963,0.0958
