input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.5048,0.5052
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.4765,0.4763
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.6618,0.6602
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.623,0.6242
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.5639,0.566
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.6688,0.6686
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.6209,0.6217
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.5792,0.5814
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.6612,0.6616
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.5069,0.5055
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.5311,0.5295
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.6626,0.656
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.4198,0.3965
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.1912,0.2004
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6717,0.6587
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.3731,0.3866
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.2745,0.3094
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.6576,0.6541
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.3791,0.3791
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.3311,0.3309
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.6729,0.666
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.6166,0.6132
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.6061,0.6065
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.6591,0.6541
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.3832,0.3691
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.3349,0.3132
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6435,0.6423
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.6054,0.6053
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.5197,0.5199
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.6688,0.6674
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.6252,0.6252
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.5705,0.5703
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.6585,0.6533
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.6172,0.6195
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.5644,0.5696
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.634,0.6307
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.5419,0.5493
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.508,0.5077
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.6523,0.6465
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.4349,0.4255
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.1921,0.1905
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6455,0.6409
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.2649,0.2201
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.3498,0.2425
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.6362,0.634
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.5664,0.5664
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.4943,0.495
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.6494,0.6457
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.6426,0.6421
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.5936,0.5929
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.655,0.6511
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.3492,0.3377
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.4482,0.4681
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6363,0.6335
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.5298,0.5295
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.6015,0.6018
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.6362,0.633
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.6599,0.6605
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.6354,0.635
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.6371,0.6338
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.5767,0.5763
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.5991,0.5917
60000.0,0.004,45.0,45.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.6313,0.6291
60000.0,0.004,45.0,45.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.5474,0.5406
60000.0,0.004,45.0,45.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.5283,0.5272
60000.0,0.004,45.0,45.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.631,0.6283
