input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3393,0.3404
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6037,0.6035
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.3672,0.3716
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6362,0.6339
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1759,0.1795
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6247,0.6226
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.3411,0.3415
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6063,0.6065
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.3592,0.358
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.6374,0.6339
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1294,0.1298
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.6196,0.618
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.3155,0.3136
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.6138,0.6142
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.3511,0.3505
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6489,0.6465
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1294,0.127
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.626,0.6247
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3339,0.3349
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6238,0.6256
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.3497,0.353
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6487,0.6463
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1219,0.124
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6286,0.6261
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.3344,0.336
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.632,0.6294
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.3553,0.3518
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.6477,0.6459
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1364,0.1345
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.6282,0.6256
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.3046,0.3057
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.6359,0.636
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.3617,0.3624
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6791,0.6776
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.3347,0.3382
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.6765,0.6766
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.35,0.3517
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6829,0.6842
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.498,0.5015
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6794,0.6782
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.356,0.3545
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6754,0.6757
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.3629,0.365
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6872,0.6859
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.4828,0.4854
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.6809,0.6796
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.3089,0.3103
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.6742,0.6746
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.4071,0.4085
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.6835,0.6828
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.4816,0.4832
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6568,0.6537
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.3066,0.3068
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.6773,0.6757
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.2703,0.2694
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6785,0.6774
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.4802,0.4851
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6739,0.6724
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.2585,0.2587
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6776,0.6788
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.376,0.3772
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6794,0.6784
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.4744,0.4769
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.681,0.6799
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.2905,0.2905
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.6692,0.6695
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.3527,0.3542
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.6747,0.6742
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.5002,0.5011
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6733,0.6712
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.2041,0.2057
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.6676,0.6654
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3429,0.3454
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6726,0.6707
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.4829,0.4819
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6631,0.6614
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.2246,0.2246
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6797,0.68
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.2996,0.3017
