input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.4205,0.4015
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.1765,0.1898
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6767,0.6606
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.279,0.3059
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.2846,0.3378
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.6453,0.6429
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.5816,0.5812
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.3192,0.3195
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.6502,0.6471
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.6588,0.6597
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.5856,0.5858
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.672,0.6636
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.3312,0.3196
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.4213,0.4341
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6418,0.6412
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.3903,0.3903
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.5443,0.5443
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.6677,0.6671
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.6532,0.6523
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.6344,0.6345
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.6677,0.6632
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.5774,0.5769
60000.0,0.004,45.0,60.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.5876,0.5812
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.6432,0.6383
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.5248,0.5167
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.5078,0.5084
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.6551,0.6454
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.3526,0.3406
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.186,0.1961
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6829,0.6677
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.1829,0.1807
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.2582,0.2882
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.643,0.6419
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.4657,0.4653
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.3342,0.3342
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.6441,0.6407
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.6189,0.6194
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.5682,0.5702
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.6807,0.6732
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.3533,0.3357
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.4088,0.4228
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.667,0.6665
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.5032,0.5032
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.5214,0.5212
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.6688,0.6657
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.6605,0.6597
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.5913,0.5924
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.6724,0.6673
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.5507,0.5483
60000.0,0.004,45.0,60.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.6014,0.6007
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.6475,0.6468
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.325,0.3255
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.4283,0.4295
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.6403,0.6387
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.3047,0.2813
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.2565,0.266
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6457,0.6394
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.249,0.2426
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.3245,0.3232
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.6386,0.6388
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.4013,0.4015
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.4661,0.4668
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.6364,0.6365
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.4421,0.4488
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.4893,0.4899
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.6207,0.6199
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.4512,0.4219
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.4305,0.4336
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6307,0.6304
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.4312,0.4313
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.4412,0.4422
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.6258,0.6251
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.4846,0.4855
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.4869,0.4876
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.6167,0.6169
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.4823,0.4795
60000.0,0.006,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.4964,0.5002
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.6428,0.6415
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.2945,0.298
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.3597,0.3568
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.6462,0.6437
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.2944,0.289
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.258,0.2537
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6241,0.6201
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.3198,0.326
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.2423,0.253
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.5932,0.5925
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.4233,0.4245
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.4426,0.4421
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.647,0.6461
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.4375,0.4497
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.4815,0.4814
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.5866,0.5878
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.3826,0.3805
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.4391,0.4459
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6221,0.6219
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.4068,0.4073
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.404,0.4045
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.6493,0.6484
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.4712,0.4729
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.4257,0.4264
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.6342,0.6337
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.4504,0.4544
60000.0,0.006,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.4831,0.4902
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.5774,0.5765
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.2713,0.2813
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.4272,0.4045
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.6331,0.633
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.3422,0.3792
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.2926,0.2745
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6069,0.6028
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.234,0.2562
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.2403,0.273
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.5862,0.5853
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.3968,0.3987
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.3273,0.3286
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.6467,0.6464
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.4445,0.4537
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.4748,0.4732
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.5622,0.5611
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.3956,0.403
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.4314,0.4328
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6326,0.6325
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.3725,0.3732
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.3466,0.3468
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.6239,0.623
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.4516,0.4551
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.4667,0.4656
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.644,0.6451
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.4322,0.4337
60000.0,0.006,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.4834,0.4864
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.649,0.6472
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.3363,0.3454
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.4455,0.4529
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.6514,0.6498
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.3466,0.3404
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.2978,0.2757
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6376,0.6342
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.3369,0.2861
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.3131,0.3471
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.6399,0.6388
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.4436,0.4447
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.4952,0.4958
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.6317,0.6327
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.4557,0.4581
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.5063,0.5071
60000.0,0.006,45.0,60.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.626,0.6259
