input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1098,0.1035
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.4776,0.4781
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5442,0.5445
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.1038,0.1045
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.1989,0.2071
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.3567,0.3681
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.2215,0.1029
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2183,0.1822
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.2646,0.2636
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.5197,0.5341
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.3227,0.3241
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.3984,0.3986
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.4115,0.411
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.5689,0.5699
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.4662,0.4655
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3874,0.3681
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.4948,0.4918
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.4829,0.4785
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.588,0.6098
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.3981,0.3977
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.5028,0.5034
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.4431,0.4472
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.6063,0.6064
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.5641,0.5637
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.494,0.4496
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.6236,0.6202
60000.0,0.0035,45.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.6278,0.628
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1103,0.1037
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.5034,0.5037
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5501,0.5509
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.1047,0.1041
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.197,0.2004
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.3207,0.3059
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.2203,0.1036
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2489,0.1917
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.2535,0.2237
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.5292,0.5444
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.4502,0.4506
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.3223,0.3222
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.3965,0.3998
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.5686,0.5704
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.4808,0.4812
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3975,0.3763
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.4814,0.4791
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.5133,0.5142
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.5662,0.587
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4348,0.4346
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.4752,0.4753
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.4942,0.4967
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.6252,0.6256
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.5775,0.5785
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.4813,0.4566
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.6337,0.6316
60000.0,0.0035,45.0,30.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.6283,0.6293
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1205,0.1189
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.5089,0.5008
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5323,0.5323
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.1094,0.1072
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.227,0.2286
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.1911,0.211
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.1023,0.102
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2842,0.2355
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.3177,0.2559
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.3092,0.3138
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.3262,0.3253
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.5925,0.5928
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.2592,0.2606
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.6022,0.6017
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.6062,0.6088
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3237,0.3161
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.2826,0.2711
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.2962,0.297
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.2614,0.2612
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.3894,0.3895
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.5723,0.5724
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.3264,0.3278
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.5748,0.5746
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.5936,0.5939
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.3398,0.3446
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.4917,0.4892
60000.0,0.0055,45.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.5856,0.5879
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1154,0.1262
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.4908,0.4901
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.518,0.5201
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.109,0.105
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.2199,0.2195
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.1935,0.2129
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.1009,0.1081
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.3163,0.2266
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.3159,0.2702
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.2997,0.3061
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.4267,0.4269
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.5502,0.5501
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.2431,0.2471
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.6082,0.6062
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5726,0.5734
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3517,0.2902
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.2588,0.2486
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.2982,0.3002
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.3,0.3067
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4269,0.4273
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.5918,0.5919
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.335,0.334
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.4509,0.4497
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.5675,0.5687
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.3211,0.3241
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.4794,0.4765
60000.0,0.0055,45.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.5871,0.5897
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1167,0.1295
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.5072,0.4995
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5165,0.5177
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.11,0.1063
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.2121,0.2151
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.183,0.2013
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.1044,0.1008
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.3033,0.2298
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.331,0.2637
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.2773,0.2762
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.3712,0.3735
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.564,0.5645
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.194,0.1987
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.621,0.6202
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5098,0.5113
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3767,0.3013
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.2456,0.2405
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.2826,0.2804
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.2755,0.2768
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.2804,0.2807
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.5609,0.5607
60000.0,0.0055,45.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.3356,0.3369
