input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.02,50.0,0.5643,0.5564
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.025,50.0,0.1058,0.1058
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.02,50.0,0.5351,0.5324
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1124,0.1124
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.02,50.0,0.5488,0.549
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.025,50.0,0.11,0.11
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.02,50.0,0.5492,0.5495
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.025,50.0,0.1087,0.1087
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.02,50.0,0.5389,0.5375
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1124,0.1124
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.02,50.0,0.5381,0.5329
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.025,50.0,0.1127,0.1127
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.02,50.0,0.5375,0.5411
60000.0,0.003,45.0,75.0,9.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.025,50.0,0.1118,0.1118
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.02,50.0,0.54,0.5349
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.025,50.0,0.115,0.115
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.02,50.0,0.5438,0.5429
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.025,50.0,0.1104,0.1104
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.02,50.0,0.562,0.5606
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.025,50.0,0.1103,0.1103
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.02,50.0,0.5356,0.5343
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1078,0.1078
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.02,50.0,0.5299,0.5278
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.025,50.0,0.1099,0.1099
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.02,50.0,0.5444,0.5444
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.025,50.0,0.108,0.108
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.02,50.0,0.5253,0.523
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1078,0.1078
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.02,50.0,0.5435,0.541
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.025,50.0,0.1123,0.1123
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.02,50.0,0.5314,0.5306
60000.0,0.003,45.0,75.0,9.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.025,50.0,0.1104,0.1104
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.02,50.0,0.634,0.6336
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1056,0.1056
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.02,50.0,0.5988,0.5964
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.025,50.0,0.1086,0.1086
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6037,0.6037
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.025,50.0,0.1046,0.1046
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6679,0.6679
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1003,0.1003
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6284,0.6271
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.025,50.0,0.1126,0.1126
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6113,0.609
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.025,50.0,0.1118,0.1118
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.02,50.0,0.6302,0.6284
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.025,50.0,0.11,0.11
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.02,50.0,0.6469,0.6456
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.025,50.0,0.1126,0.1126
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.02,50.0,0.6041,0.602
60000.0,0.004,45.0,75.0,7.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.025,50.0,0.1079,0.1079
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6286,0.6271
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.025,50.0,0.111,0.111
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.02,50.0,0.6248,0.6268
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.025,50.0,0.1047,0.1047
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6068,0.6048
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.025,50.0,0.1125,0.1125
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6557,0.6545
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1084,0.1084
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6493,0.6472
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.025,50.0,0.1079,0.1079
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6148,0.6135
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.025,50.0,0.1125,0.1125
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.02,50.0,0.6344,0.6321
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1106,0.1106
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.02,50.0,0.642,0.6411
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.025,50.0,0.1052,0.1052
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.02,50.0,0.6434,0.6442
60000.0,0.004,45.0,75.0,7.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.025,50.0,0.1096,0.1096
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6303,0.6302
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1087,0.1087
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.02,50.0,0.6381,0.6371
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.025,50.0,0.1068,0.1068
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6161,0.6146
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.025,50.0,0.1046,0.1046
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6393,0.639
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1125,0.1125
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6444,0.6421
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.025,50.0,0.1096,0.1096
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6465,0.6445
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.025,50.0,0.1061,0.1061
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.02,50.0,0.6119,0.6132
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1053,0.1053
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.02,50.0,0.6468,0.6461
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.025,50.0,0.1079,0.1079
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.02,50.0,0.6371,0.6365
60000.0,0.004,45.0,75.0,7.0,0.0012,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.025,50.0,0.1088,0.1088
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6359,0.6347
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1079,0.1079
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.02,50.0,0.632,0.6296
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.025,50.0,0.1113,0.1113
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6136,0.6117
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.025,50.0,0.1077,0.1077
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6499,0.6511
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1094,0.1094
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6179,0.6151
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.025,50.0,0.1116,0.1116
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6299,0.6315
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.025,50.0,0.1083,0.1083
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.02,50.0,0.6383,0.6392
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1136,0.1136
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.02,50.0,0.6364,0.6358
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.025,50.0,0.1078,0.1078
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.02,50.0,0.6487,0.6519
60000.0,0.004,45.0,75.0,8.0,0.0008,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.025,50.0,0.1117,0.1117
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6517,0.6504
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1138,0.1138
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.02,50.0,0.6507,0.6508
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.025,50.0,0.1143,0.1143
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6132,0.6131
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,12.0,4.0,0.025,50.0,0.1082,0.1082
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6511,0.6501
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1057,0.1057
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6463,0.6468
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,2.0,0.025,50.0,0.106,0.106
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6263,0.627
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,15.0,4.0,0.025,50.0,0.1048,0.1048
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.02,50.0,0.6529,0.6526
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1061,0.1061
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.02,50.0,0.6199,0.6197
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,2.0,0.025,50.0,0.1097,0.1097
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.02,50.0,0.6282,0.6291
60000.0,0.004,45.0,75.0,8.0,0.001,1.0,350.0,0.0,1.0,20.0,18.0,4.0,0.025,50.0,0.1084,0.1084
60000.0,0.004,45.0,75.0,8.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.004,45.0,75.0,8.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6505,0.6521
60000.0,0.004,45.0,75.0,8.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1082,0.1082
60000.0,0.004,45.0,75.0,8.0,0.0012,1.0,350.0,0.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
