input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.3776,0.3791
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3722,0.3817
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.6305,0.6258
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.5081,0.5045
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.4897,0.4781
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.6411,0.6393
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.3747,0.3747
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1827,0.1825
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.6084,0.6073
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.3178,0.3175
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.4368,0.4372
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.6324,0.6316
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.411,0.4115
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.3126,0.3236
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.639,0.6376
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.3142,0.3141
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.2323,0.2321
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.6133,0.6132
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.3325,0.332
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.3447,0.3445
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.6152,0.6144
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.3613,0.3605
60000.0,0.003,60.0,75.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.3323,0.33
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.6164,0.619
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.3064,0.3066
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1793,0.1781
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.6222,0.6207
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.3371,0.3375
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3618,0.3668
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.6229,0.6227
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.5046,0.5029
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.478,0.4675
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.6365,0.6359
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.3113,0.3108
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.134,0.1341
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.6237,0.6224
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.2653,0.2657
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.2858,0.2856
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.6308,0.6293
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.4168,0.4168
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.3429,0.3179
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.6441,0.643
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.2585,0.2585
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.2307,0.2307
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.6314,0.6305
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.3244,0.3239
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.3807,0.3899
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.6239,0.6224
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.4434,0.4439
60000.0,0.003,60.0,75.0,9.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.4422,0.4452
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.639,0.6401
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.308,0.3089
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1476,0.1467
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.6361,0.6356
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.3779,0.3796
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.2671,0.2673
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.6218,0.6197
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.5755,0.5782
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.4769,0.4551
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.6349,0.6356
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.2031,0.2032
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1756,0.176
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.6267,0.6256
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.4763,0.4775
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.2557,0.2523
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.6161,0.6152
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.615,0.6166
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.3038,0.3259
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.6442,0.6451
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.3147,0.315
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.0994,0.0988
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.6277,0.6259
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.4145,0.4155
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.3625,0.3649
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.6293,0.628
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.585,0.5861
60000.0,0.004,60.0,75.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.445,0.4551
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.629,0.6302
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.2683,0.2682
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1274,0.1256
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.6395,0.6401
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.4029,0.4039
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.2548,0.2529
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.637,0.6374
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.5807,0.5776
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.4596,0.4305
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.6328,0.632
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.2503,0.2503
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1863,0.1853
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.6316,0.6316
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.42,0.421
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.223,0.2168
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.6515,0.6526
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6015,0.6012
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.3618,0.3914
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.6435,0.6412
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.3271,0.3276
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1364,0.1375
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.6445,0.6444
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.4349,0.4354
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.2379,0.2414
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.646,0.6454
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.5877,0.589
60000.0,0.004,60.0,75.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.4049,0.4113
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.6367,0.6335
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.2404,0.2399
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.107,0.1071
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.6428,0.6437
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.416,0.4165
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.1556,0.1518
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.6425,0.6407
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.5862,0.586
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.4324,0.4286
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.6331,0.6328
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.3228,0.323
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1283,0.1297
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.6466,0.645
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.3454,0.3457
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.2899,0.2887
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.6432,0.6422
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6092,0.6089
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.2816,0.2782
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.6361,0.6356
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.2789,0.2788
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.0825,0.0816
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.6447,0.6439
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.4909,0.491
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.104,0.1064
60000.0,0.004,60.0,75.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.6448,0.6437
