input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.3443,0.344
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1941,0.1932
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.6141,0.6155
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.3221,0.322
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3092,0.3048
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.6237,0.6241
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.5484,0.5493
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.4741,0.4584
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.6385,0.6405
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.4151,0.4153
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.3247,0.3242
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.6285,0.6302
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.3558,0.3558
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.4345,0.4381
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.6167,0.62
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.442,0.4434
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.3563,0.3599
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.6302,0.6324
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.4122,0.4124
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.3464,0.348
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.6184,0.6197
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.3401,0.3403
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.4489,0.4525
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.6251,0.6247
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.4105,0.4106
60000.0,0.003,60.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.45,0.4574
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.6341,0.6365
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.2823,0.2821
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.2013,0.2014
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.6237,0.6265
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.3207,0.3206
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.315,0.3138
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.6098,0.6114
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.4983,0.4991
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.4435,0.4476
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.647,0.6464
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.3298,0.3296
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.2764,0.2761
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.6181,0.6203
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.313,0.3129
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.3192,0.3264
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.6237,0.6238
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.3748,0.3753
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.3514,0.3465
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.6291,0.6288
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.2831,0.2831
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.2881,0.2879
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.6195,0.6222
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.3539,0.3544
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.3908,0.3898
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.634,0.6344
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.4366,0.4364
60000.0,0.003,60.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.458,0.4666
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.6181,0.6206
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.3162,0.3163
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.2337,0.2336
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.6256,0.6263
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.3348,0.3351
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.337,0.3301
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.6259,0.6239
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.5104,0.5098
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.424,0.423
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.6443,0.6437
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.3003,0.3005
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.2421,0.2431
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.6132,0.6122
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.3584,0.3579
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.4143,0.4188
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.6213,0.6207
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.3473,0.3478
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.3847,0.3903
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.6317,0.6325
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.3973,0.3977
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.3565,0.357
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.6149,0.6165
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.397,0.3971
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.4254,0.4314
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.6254,0.6247
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.4042,0.4031
60000.0,0.003,60.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.4551,0.4665
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.6343,0.6348
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.31,0.3102
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.2578,0.2583
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.6243,0.6218
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.1736,0.1735
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3314,0.3334
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.6298,0.6288
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.5329,0.5319
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.4725,0.4669
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.633,0.6325
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.2948,0.2952
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.3314,0.3308
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.6103,0.6123
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.2516,0.2513
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.3887,0.3978
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.6209,0.6208
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.3382,0.3387
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.4043,0.3981
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.628,0.6287
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.366,0.3659
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.3192,0.319
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.6166,0.6152
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.3996,0.3994
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.4171,0.425
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.6055,0.6056
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.3013,0.3015
60000.0,0.003,60.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.4015,0.411
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.6296,0.6269
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.3038,0.3038
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1485,0.1487
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.6148,0.6133
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.3687,0.3694
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3457,0.346
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.6253,0.6235
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.5202,0.5185
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.4585,0.458
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.6328,0.6329
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.2096,0.2099
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.2218,0.2204
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.6037,0.6047
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.3401,0.3403
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.3515,0.3564
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.6244,0.6229
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.3385,0.3381
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.3881,0.3889
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.6215,0.6217
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.2656,0.2656
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.276,0.2747
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.6284,0.6262
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.3365,0.3365
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.3446,0.3522
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.6095,0.6112
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.3772,0.3769
60000.0,0.003,60.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.3503,0.3632
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.6343,0.6341
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.2828,0.2823
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.2858,0.2857
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.6193,0.6196
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.3873,0.3892
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.4212,0.4265
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.6262,0.6235
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.4937,0.4907
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.5262,0.5123
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.6266,0.6261
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.2637,0.2637
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.3045,0.3047
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.6223,0.622
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.4427,0.4432
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.4498,0.4492
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.6201,0.6197
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.4522,0.4522
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.4688,0.4799
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.6177,0.6172
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.3893,0.3892
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.3304,0.3315
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.6149,0.614
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.4437,0.4444
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.4649,0.4711
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.6182,0.6169
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.403,0.4029
60000.0,0.003,60.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.4029,0.4269
60000.0,0.003,60.0,60.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.6174,0.6166
60000.0,0.003,60.0,60.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.2991,0.2992
60000.0,0.003,60.0,60.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.2826,0.2829
60000.0,0.003,60.0,60.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.63,0.6275
