input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.0035,30.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.4345,0.4286
60000.0,0.0035,30.0,30.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.5664,0.5627
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.4486,0.4501
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.4656,0.4661
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.2323,0.231
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.1576,0.1605
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2102,0.1924
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.2398,0.1822
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.5587,0.5548
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.6637,0.6631
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.4867,0.4834
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5284,0.5264
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.3538,0.3555
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.2511,0.2514
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.5099,0.5001
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.4293,0.4309
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.5831,0.5839
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.6438,0.6446
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.4438,0.4367
60000.0,0.0035,30.0,30.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.5634,0.5576
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.4452,0.4459
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.4556,0.4562
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.2337,0.2351
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.1604,0.1635
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2078,0.1965
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.1992,0.1465
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.5588,0.5559
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.632,0.6305
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.4918,0.4842
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5572,0.5569
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.3559,0.3576
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.2475,0.25
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.5379,0.5352
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.3143,0.3146
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.5967,0.5971
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.6529,0.6533
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.453,0.4413
60000.0,0.0035,30.0,30.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.5392,0.5345
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.3618,0.36
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.4883,0.4897
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.2288,0.23
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.1651,0.1669
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2029,0.1916
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.2002,0.1645
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.4051,0.401
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.6273,0.6279
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.4491,0.4488
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5755,0.5745
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.3856,0.3865
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.3083,0.3076
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4879,0.4829
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.6274,0.6289
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.5475,0.5473
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.6281,0.6263
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.371,0.357
60000.0,0.0035,30.0,30.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.5269,0.5218
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.3715,0.3704
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.4986,0.5001
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.2227,0.2245
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.1596,0.1611
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2006,0.1919
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.2145,0.1733
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.415,0.4117
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.6518,0.6526
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.4269,0.4256
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.591,0.5897
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.3994,0.4
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.3059,0.3064
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4834,0.4793
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.5511,0.5498
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.5103,0.5094
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.615,0.6135
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.3766,0.3529
60000.0,0.0035,30.0,30.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.515,0.5112
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.3683,0.367
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.4473,0.4487
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.2246,0.2252
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.1629,0.1647
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.1973,0.1896
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.2185,0.1738
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.4251,0.4211
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.6034,0.6031
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.4917,0.4909
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5486,0.5476
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.3939,0.3943
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.3072,0.3034
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4883,0.4882
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.3838,0.3833
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.5175,0.5184
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.6076,0.6063
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.3572,0.3362
60000.0,0.0035,30.0,30.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.5098,0.5066
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.2945,0.294
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.381,0.3826
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.2334,0.235
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.1898,0.1903
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.195,0.1942
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.22,0.1835
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.3517,0.3509
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.6092,0.6089
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.3619,0.3591
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5591,0.5591
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.2757,0.2747
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.332,0.3324
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4747,0.4724
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.6568,0.6564
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.3886,0.379
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.5983,0.5982
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.301,0.2844
60000.0,0.0035,30.0,30.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.4849,0.4814
60000.0,0.0035,30.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.098,0.098
60000.0,0.0035,30.0,30.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.2997,0.3001
