input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.4155,0.3967
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.1743,0.1843
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6743,0.6545
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.2624,0.2612
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.3212,0.3647
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.6484,0.6482
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.5856,0.5858
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.4347,0.4353
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.6754,0.6732
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.6417,0.641
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.5851,0.5866
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.6711,0.6599
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.2948,0.2879
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.3926,0.4012
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6408,0.6399
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.4047,0.4046
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.4282,0.4285
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.6726,0.6719
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.6407,0.6404
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.6148,0.6157
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.6717,0.6681
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.5656,0.5682
60000.0,0.004,45.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.5604,0.5607
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.6506,0.6452
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.4944,0.4916
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.492,0.4936
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.6876,0.677
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.3993,0.3785
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.1819,0.1938
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6874,0.6634
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.2331,0.2401
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.2707,0.3157
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.6592,0.6568
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.4901,0.49
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.3892,0.3897
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.6848,0.6794
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.6429,0.6414
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.5711,0.5702
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.6873,0.6751
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.3451,0.3237
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.3671,0.3789
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.672,0.6713
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.4076,0.4074
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.3781,0.3781
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.6771,0.6758
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.6537,0.6531
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.5606,0.563
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.672,0.665
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.5755,0.5733
60000.0,0.004,45.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.5846,0.5834
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.6401,0.6409
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.3276,0.3299
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.4203,0.4176
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.6161,0.6144
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.3188,0.305
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.2359,0.2512
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6207,0.6143
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.3137,0.2613
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.2508,0.2106
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.6351,0.6354
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.3613,0.3624
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.45,0.4496
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.637,0.636
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.4658,0.4695
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.4889,0.4886
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.6389,0.6393
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.3587,0.344
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.4198,0.4284
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6273,0.6278
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.3713,0.371
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.3767,0.3775
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.6192,0.6178
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.4818,0.4839
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.4815,0.4809
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.6361,0.6368
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.4403,0.4423
60000.0,0.006,45.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.4992,0.5035
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.6433,0.6425
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.2681,0.2765
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.4058,0.4036
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.6419,0.6409
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.2246,0.2342
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.2578,0.2389
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6205,0.6151
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.206,0.2076
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.3374,0.3587
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.6307,0.6315
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.3812,0.3834
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.4466,0.4465
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.6382,0.637
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.4384,0.442
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.4976,0.4974
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.579,0.58
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.3561,0.3403
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.478,0.4857
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.605,0.6044
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.2929,0.2929
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.4298,0.4304
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.644,0.643
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.4769,0.4787
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.4753,0.4733
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.6479,0.6486
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.4509,0.45
60000.0,0.006,45.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.4841,0.4897
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.5743,0.5731
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.307,0.311
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.3883,0.3905
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.6617,0.6593
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.2586,0.2557
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.2735,0.266
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6236,0.6184
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.262,0.3089
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.2076,0.2068
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.5974,0.5971
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.3562,0.3571
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.3436,0.3445
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.6567,0.6566
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.4533,0.4644
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.4977,0.4975
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.5743,0.5718
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.359,0.3891
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.4153,0.4174
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6278,0.627
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.2675,0.2676
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.2839,0.285
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.6325,0.6316
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.4617,0.4647
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.448,0.4481
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.6437,0.6443
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.4351,0.4438
60000.0,0.006,45.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.4906,0.4984
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.6544,0.6535
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.3828,0.3867
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.4756,0.4797
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.659,0.6578
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.2909,0.3047
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.2565,0.2427
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6309,0.6282
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.3406,0.2972
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.3014,0.2432
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.636,0.636
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.369,0.3703
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.4749,0.475
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.632,0.633
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.4619,0.4691
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.5081,0.5106
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.6241,0.6236
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.4015,0.3988
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.4892,0.4769
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6402,0.6409
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.3824,0.3827
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.4786,0.4785
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.6293,0.6302
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.5126,0.5148
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.5101,0.5093
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.6307,0.6309
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.4615,0.4763
60000.0,0.006,45.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.5148,0.5185
60000.0,0.006,45.0,75.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.6514,0.6502
60000.0,0.006,45.0,75.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.3203,0.3256
60000.0,0.006,45.0,75.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.4277,0.4301
60000.0,0.006,45.0,75.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.6408,0.6399
60000.0,0.006,45.0,75.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.2929,0.3101
60000.0,0.006,45.0,75.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.2641,0.2462
60000.0,0.006,45.0,75.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.6132,0.6114
60000.0,0.006,45.0,75.0,10.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.3478,0.3041
