input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1313,0.123
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.437,0.4379
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5654,0.5651
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.1191,0.1168
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.1642,0.1786
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.2471,0.268
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.1906,0.105
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2349,0.1559
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.2897,0.2117
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.5874,0.5961
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.3508,0.351
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.4343,0.4354
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.5071,0.5008
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.5654,0.5675
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5796,0.5824
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.4645,0.4274
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.4417,0.4307
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.5101,0.5079
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.5636,0.5651
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4731,0.4729
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.5676,0.5674
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.5729,0.5732
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.5817,0.5823
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.5946,0.5955
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.5462,0.5194
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.6317,0.63
60000.0,0.0035,45.0,60.0,13.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.6074,0.6081
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1593,0.1356
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.4144,0.4163
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5819,0.5804
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.1182,0.115
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.1667,0.1864
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.2075,0.215
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.2013,0.1051
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2311,0.1553
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.2285,0.2222
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.5771,0.5823
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.3481,0.3488
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.4052,0.4039
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.5347,0.535
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.5886,0.5886
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5953,0.5956
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.4131,0.3859
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.4474,0.4379
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.5153,0.5133
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.5287,0.5281
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4161,0.4158
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.5103,0.5112
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.5841,0.5856
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.6379,0.6386
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.6148,0.6154
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.535,0.5286
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.6389,0.6379
60000.0,0.0035,45.0,60.0,13.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.6201,0.6206
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1477,0.1523
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.453,0.44
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5228,0.5227
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.1182,0.1216
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.1905,0.1885
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.182,0.1983
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.1145,0.1035
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2928,0.1916
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.315,0.2798
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.2838,0.2808
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.3729,0.3741
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.5382,0.5386
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.2733,0.2734
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.6075,0.6071
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5464,0.547
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3293,0.2749
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.2186,0.2095
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.264,0.2732
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.2491,0.2498
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4019,0.4021
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.5331,0.5333
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.2554,0.2562
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.5528,0.5501
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.5159,0.5164
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.3969,0.4123
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.4183,0.4287
60000.0,0.0055,45.0,60.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.5801,0.5818
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1596,0.1637
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.4501,0.4453
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5063,0.5075
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.1229,0.1339
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.17,0.1804
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.1767,0.1977
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.1062,0.1559
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2829,0.2035
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.3468,0.2826
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.3064,0.3098
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.4218,0.4224
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.5231,0.5234
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.262,0.2616
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.5955,0.5944
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5585,0.5622
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3446,0.3064
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.2228,0.2355
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.2757,0.2737
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.2417,0.2431
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4829,0.483
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.4715,0.4719
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.258,0.2605
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.493,0.4912
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.4925,0.4933
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.3814,0.3943
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.4073,0.41
60000.0,0.0055,45.0,60.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.578,0.5808
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1502,0.1644
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.4189,0.4205
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.525,0.5261
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.1211,0.1246
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.2121,0.2156
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.1869,0.2021
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.1194,0.1027
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.276,0.2207
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.3049,0.2803
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.2807,0.2776
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.3371,0.3382
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.4736,0.4739
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.2788,0.2797
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.6029,0.6022
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5259,0.5256
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3451,0.2923
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.2019,0.2032
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.2798,0.2799
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.2497,0.2497
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.2815,0.2812
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.5498,0.55
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.2475,0.2542
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.492,0.4909
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.4971,0.4978
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.383,0.3933
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.4585,0.4649
60000.0,0.0055,45.0,60.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.5336,0.537
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1245,0.1307
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.3534,0.3555
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5091,0.5082
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.1045,0.1042
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.1791,0.1854
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.1823,0.1943
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.1132,0.1001
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.1922,0.1516
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.2701,0.2273
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.2578,0.257
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.4654,0.4652
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.5276,0.5285
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.2512,0.2572
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.6006,0.601
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.591,0.5941
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3237,0.3187
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.2793,0.2716
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.3356,0.3258
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.1941,0.1943
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.441,0.4414
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.4977,0.4977
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.1717,0.1724
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.5271,0.5275
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.5681,0.5702
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.3822,0.3854
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.2774,0.2815
60000.0,0.0055,45.0,60.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.6054,0.6091
60000.0,0.0055,45.0,60.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1312,0.1289
60000.0,0.0055,45.0,60.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.3926,0.394
