input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.3328,0.3322
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.4672,0.4656
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.032,50.0,0.1331,0.1577
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.1519,0.1502
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.4828,0.4813
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.032,50.0,0.1438,0.1156
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.169,0.16
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.5487,0.547
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.3278,0.3238
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.2928,0.293
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.5469,0.5449
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.2596,0.2617
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.3503,0.3504
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.4722,0.4702
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.032,50.0,0.1589,0.1647
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.4221,0.4012
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.5487,0.5469
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.032,50.0,0.1252,0.1245
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.3723,0.3726
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.4856,0.4845
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.032,50.0,0.3558,0.3532
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.3589,0.3591
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.536,0.534
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.032,50.0,0.3131,0.3088
60000.0,0.0075,45.0,15.0,6.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.4333,0.4351
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.5072,0.5066
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.032,50.0,0.1394,0.1412
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.1476,0.1482
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.4743,0.473
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.032,50.0,0.1384,0.1605
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.0756,0.0817
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.54,0.5387
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.032,50.0,0.1506,0.1503
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.1067,0.1185
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.487,0.4861
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.1963,0.1946
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1729,0.1718
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.5481,0.5463
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.2571,0.2536
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.369,0.3727
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.4179,0.4162
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.032,50.0,0.1559,0.1631
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.3893,0.3785
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.5114,0.5102
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.032,50.0,0.0661,0.0659
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.2056,0.2063
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.5394,0.5378
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.032,50.0,0.1174,0.1175
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.2144,0.2142
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.4605,0.4586
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.032,50.0,0.3233,0.3188
60000.0,0.0075,45.0,15.0,6.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.3853,0.387
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.4753,0.4748
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.032,50.0,0.2625,0.2669
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.2345,0.2322
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.442,0.4396
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.032,50.0,0.1738,0.1786
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.1204,0.1631
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.4348,0.4338
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.032,50.0,0.1961,0.1991
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.1956,0.2002
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.4343,0.4356
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.1088,0.1085
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.326,0.3262
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.4545,0.4541
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4016,0.4055
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.4369,0.4352
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.4851,0.4836
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.032,50.0,0.1782,0.1862
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.13,0.1543
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.4753,0.4741
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.032,50.0,0.1069,0.1067
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.135,0.135
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.5223,0.5219
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.032,50.0,0.1702,0.1703
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.4335,0.4332
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.4274,0.4299
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.032,50.0,0.3701,0.3696
60000.0,0.01,45.0,15.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.3452,0.3458
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.5032,0.5037
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.032,50.0,0.2363,0.2404
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.2074,0.206
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.4723,0.4705
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.032,50.0,0.1739,0.1926
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.1247,0.152
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.3733,0.372
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.032,50.0,0.1917,0.1873
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.1257,0.0949
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.4884,0.4876
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.1289,0.1289
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1572,0.1573
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.4928,0.4913
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4254,0.4267
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.3883,0.3891
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.495,0.4964
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.032,50.0,0.1467,0.168
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.1297,0.1583
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.5147,0.5155
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.032,50.0,0.1659,0.1658
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.2982,0.2983
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.5115,0.5107
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.032,50.0,0.1529,0.1528
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.3287,0.3289
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.4473,0.446
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.032,50.0,0.3822,0.384
60000.0,0.01,45.0,15.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.2777,0.2797
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.4585,0.4589
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.032,50.0,0.2128,0.2189
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.0813,0.0827
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.4286,0.4297
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.032,50.0,0.1688,0.193
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.1109,0.1321
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.378,0.3731
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.032,50.0,0.1698,0.1889
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.0973,0.1153
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.4155,0.4156
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.0637,0.0638
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1177,0.1177
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.4579,0.4579
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3225,0.3258
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.1757,0.1779
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.4992,0.4945
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.032,50.0,0.1125,0.1152
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.12,0.1374
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.4434,0.4437
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.032,50.0,0.096,0.096
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.1394,0.1395
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.4682,0.4663
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.032,50.0,0.1314,0.1312
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.1545,0.1549
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.4533,0.4509
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.032,50.0,0.368,0.3705
60000.0,0.01,45.0,15.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.2448,0.2503
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.494,0.4948
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.032,50.0,0.2923,0.3016
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.3764,0.3724
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.4897,0.489
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.032,50.0,0.181,0.1973
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.1515,0.1814
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.4703,0.4696
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.032,50.0,0.2087,0.1749
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.1683,0.1566
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.5293,0.5289
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.1695,0.1693
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.2841,0.2838
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.4873,0.4869
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3773,0.3769
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.3436,0.3444
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.5037,0.5018
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.032,50.0,0.2125,0.2121
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.1409,0.1636
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.4948,0.4949
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.032,50.0,0.1724,0.1724
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.2638,0.2637
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.4867,0.4862
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.032,50.0,0.2597,0.2593
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.3417,0.3423
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.401,0.399
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.032,50.0,0.3648,0.3652
60000.0,0.01,45.0,15.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.3717,0.3732
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.5151,0.5151
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.032,50.0,0.2708,0.2778
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.224,0.2284
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.4764,0.4767
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.032,50.0,0.1918,0.1945
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.1949,0.1915
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.3767,0.3762
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.032,50.0,0.2008,0.1621
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.11,0.1034
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.5214,0.5212
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.1788,0.179
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.2149,0.2143
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.5001,0.5002
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3892,0.3895
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.331,0.3322
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.4759,0.4735
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.032,50.0,0.1719,0.1741
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.1339,0.1556
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.5192,0.5189
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.032,50.0,0.1287,0.1287
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.2461,0.2463
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.4888,0.4891
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.032,50.0,0.2165,0.2171
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.3344,0.3351
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.4616,0.4607
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.032,50.0,0.356,0.3568
60000.0,0.01,45.0,15.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.3345,0.3346
60000.0,0.01,45.0,15.0,4.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.4007,0.3992
60000.0,0.01,45.0,15.0,4.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.032,50.0,0.2449,0.2476
60000.0,0.01,45.0,15.0,4.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.2509,0.2514
60000.0,0.01,45.0,15.0,4.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.4881,0.4815
60000.0,0.01,45.0,15.0,4.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.032,50.0,0.1539,0.1752
60000.0,0.01,45.0,15.0,4.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.134,0.1488
60000.0,0.01,45.0,15.0,4.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.4869,0.483
60000.0,0.01,45.0,15.0,4.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.032,50.0,0.1894,0.1955
