input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.2663,0.263
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.6698,0.6682
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.2894,0.29
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.6455,0.644
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.6093,0.608
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.6628,0.6614
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.6227,0.6216
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.6675,0.6648
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.1609,0.1622
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.6585,0.6572
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.5194,0.5198
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.6634,0.6615
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.6086,0.6131
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.6765,0.6746
60000.0,0.004,30.0,75.0,12.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.5063,0.5089
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.6511,0.6488
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.5553,0.5545
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.6699,0.6674
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.2566,0.2497
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.676,0.6739
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.2542,0.2329
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.6593,0.6582
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.6,0.599
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.6682,0.6668
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.6229,0.6223
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.6674,0.6661
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.1674,0.1678
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.6579,0.6567
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.5281,0.528
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.6622,0.6604
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.5783,0.5899
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.6699,0.6682
60000.0,0.004,30.0,75.0,12.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.5312,0.5307
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.6571,0.6562
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.4711,0.4699
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.64,0.6378
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.3876,0.3949
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.6213,0.6212
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.352,0.3523
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.6897,0.6865
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.5061,0.5077
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.669,0.666
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.4998,0.4992
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.6459,0.6449
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.3904,0.3595
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.6736,0.6726
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.4855,0.4851
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.6644,0.6634
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.4881,0.4885
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.6535,0.6522
60000.0,0.006,30.0,75.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.4729,0.4765
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.6419,0.638
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.5061,0.5066
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.6395,0.6379
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.3378,0.3465
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.6257,0.6253
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.3128,0.3143
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.671,0.6704
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.4605,0.4626
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.6574,0.6576
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.4959,0.4978
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.6615,0.6605
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.4121,0.3952
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.6879,0.6882
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.4576,0.4574
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.691,0.6904
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.4772,0.477
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.6671,0.6657
60000.0,0.006,30.0,75.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.4935,0.4867
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.6521,0.6508
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.4693,0.4681
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.6359,0.6335
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.3792,0.3916
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.6244,0.6237
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.2428,0.2513
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.6766,0.6738
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.4754,0.4749
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.6669,0.6666
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.04,50.0,0.4674,0.4675
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.03,50.0,0.6153,0.6146
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.04,50.0,0.3937,0.3825
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.03,50.0,0.6775,0.677
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.04,50.0,0.4633,0.4625
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.03,50.0,0.6714,0.6716
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.04,50.0,0.4646,0.4664
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.03,50.0,0.6624,0.6619
60000.0,0.006,30.0,75.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.04,50.0,0.5232,0.5175
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.03,50.0,0.6983,0.6973
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.04,50.0,0.4866,0.4853
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.03,50.0,0.6653,0.6641
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.04,50.0,0.4029,0.4055
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.03,50.0,0.6637,0.6599
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.04,50.0,0.4724,0.4542
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.03,50.0,0.6912,0.6894
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.04,50.0,0.5175,0.5203
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.006,30.0,75.0,10.0,0.0008,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.03,50.0,0.6869,0.6873
